Time,Left,Right
2024/11/19 16:56:00,1.0,669.0
2024/11/19 16:56:01,1.0,571.0
2024/11/19 16:56:01,1.0,572.0
2024/11/19 16:56:02,1.0,668.0
2024/11/19 16:56:02,1.0,573.0
2024/11/19 16:56:03,1.0,571.0
2024/11/19 16:56:03,1.0,572.0
2024/11/19 16:56:04,1.0,572.0
2024/11/19 16:56:04,1.0,572.0
2024/11/19 16:56:05,1.0,572.0
2024/11/19 16:56:05,1.0,572.0
2024/11/19 16:56:06,1.0,570.0
2024/11/19 16:56:06,1.0,572.0
2024/11/19 16:56:07,12.0,571.0
2024/11/19 16:56:07,15.0,669.0
2024/11/19 16:56:08,259.0,667.0
2024/11/19 16:56:08,1251.0,925.0
2024/11/19 16:56:09,919.0,817.0
2024/11/19 16:56:09,722.0,816.0
2024/11/19 16:56:10,677.0,815.0
2024/11/19 16:56:10,5.0,570.0
2024/11/19 16:56:11,1.0,568.0
2024/11/19 16:56:11,1.0,572.0
2024/11/19 16:56:12,3.0,572.0
2024/11/19 16:56:12,1.0,569.0
2024/11/19 16:56:13,4.0,572.0
2024/11/19 16:56:13,803.0,815.0
2024/11/19 16:56:14,713.0,815.0
2024/11/19 16:56:14,758.0,816.0
2024/11/19 16:56:15,815.0,815.0
2024/11/19 16:56:15,1030.0,922.0
2024/11/19 16:56:16,1.0,571.0
2024/11/19 16:56:16,499.0,668.0
2024/11/19 16:56:17,476.0,813.0
2024/11/19 16:56:17,484.0,671.0
2024/11/19 16:56:18,486.0,668.0
2024/11/19 16:56:18,540.0,814.0
2024/11/19 16:56:19,481.0,670.0
2024/11/19 16:56:19,1.0,573.0
2024/11/19 16:56:20,1.0,570.0
2024/11/19 16:56:20,1.0,571.0
2024/11/19 16:56:21,1.0,570.0
2024/11/19 16:56:21,1.0,571.0
2024/11/19 16:56:22,7.0,572.0
2024/11/19 16:56:22,1.0,572.0
2024/11/19 16:56:23,1.0,669.0
2024/11/19 16:56:23,1.0,572.0
2024/11/19 16:56:24,1.0,571.0
2024/11/19 16:56:24,1.0,572.0
2024/11/19 16:56:25,1.0,669.0
2024/11/19 16:56:25,1.0,570.0
2024/11/19 16:56:26,1.0,571.0
2024/11/19 16:56:26,3.0,572.0
2024/11/19 16:56:27,1.0,572.0
2024/11/19 16:56:27,1.0,572.0
2024/11/19 16:56:28,1.0,573.0
2024/11/19 16:56:28,355.0,669.0
2024/11/19 16:56:29,1.0,572.0
2024/11/19 16:56:29,1.0,571.0
2024/11/19 16:56:30,649.0,814.0
2024/11/19 16:56:30,1.0,570.0
2024/11/19 16:56:31,1.0,573.0
2024/11/19 16:56:31,1.0,669.0
2024/11/19 16:56:32,1.0,572.0
2024/11/19 16:56:32,1.0,572.0
2024/11/19 16:56:33,1.0,572.0
2024/11/19 16:56:33,1.0,669.0
2024/11/19 16:56:34,1.0,571.0
2024/11/19 16:56:34,1.0,572.0
2024/11/19 16:56:35,1.0,573.0
2024/11/19 16:56:35,1.0,572.0
2024/11/19 16:56:36,1.0,571.0
2024/11/19 16:56:36,1.0,570.0
2024/11/19 16:56:37,1.0,572.0
2024/11/19 16:56:37,1.0,571.0
2024/11/19 16:56:38,1.0,572.0
2024/11/19 16:56:38,4.0,573.0
2024/11/19 16:56:39,1.0,572.0
2024/11/19 16:56:39,1.0,571.0
2024/11/19 16:56:40,1.0,571.0
2024/11/19 16:56:40,1.0,572.0
2024/11/19 16:56:41,1.0,573.0
2024/11/19 16:56:41,1.0,572.0
2024/11/19 16:56:42,1.0,571.0
2024/11/19 16:56:42,1.0,571.0
2024/11/19 16:56:43,1.0,571.0
2024/11/19 16:56:44,1.0,571.0
2024/11/19 16:56:44,1.0,572.0
2024/11/19 16:56:45,1.0,572.0
2024/11/19 16:56:45,1.0,572.0
2024/11/19 16:56:46,1.0,571.0
2024/11/19 16:56:46,1.0,571.0
2024/11/19 16:56:47,1.0,572.0
2024/11/19 16:56:47,1.0,571.0
2024/11/19 16:56:48,1.0,570.0
2024/11/19 16:56:48,1.0,572.0
2024/11/19 16:56:49,1.0,570.0
2024/11/19 16:56:49,1.0,570.0
2024/11/19 16:56:50,27.0,572.0
2024/11/19 16:56:50,5.0,573.0
2024/11/19 16:56:51,19.0,572.0
2024/11/19 16:56:51,21.0,572.0
2024/11/19 16:56:52,17.0,572.0
2024/11/19 16:56:52,53.0,571.0
2024/11/19 16:56:53,26.0,569.0
2024/11/19 16:56:53,228.0,670.0
2024/11/19 16:56:54,262.0,668.0
2024/11/19 16:56:54,107.0,572.0
2024/11/19 16:56:55,1.0,572.0
2024/11/19 16:56:55,1.0,572.0
2024/11/19 16:56:56,1.0,571.0
2024/11/19 16:56:56,1.0,572.0
2024/11/19 16:56:57,1.0,569.0
2024/11/19 16:56:57,1.0,572.0
2024/11/19 16:56:58,1.0,573.0
2024/11/19 16:56:58,8.0,572.0
2024/11/19 16:56:59,25.0,572.0
2024/11/19 16:56:59,556.0,814.0
2024/11/19 16:57:00,541.0,668.0
2024/11/19 16:57:00,525.0,670.0
2024/11/19 16:57:01,12.0,571.0
2024/11/19 16:57:01,1.0,572.0
2024/11/19 16:57:02,1.0,572.0
2024/11/19 16:57:02,3.0,572.0
2024/11/19 16:57:03,1.0,572.0
2024/11/19 16:57:03,1.0,572.0
2024/11/19 16:57:04,1.0,571.0
2024/11/19 16:57:04,324.0,668.0
2024/11/19 16:57:05,870.0,815.0
2024/11/19 16:57:05,337.0,668.0
2024/11/19 16:57:06,529.0,669.0
2024/11/19 16:57:06,592.0,814.0
2024/11/19 16:57:07,466.0,669.0
2024/11/19 16:57:07,4.0,572.0
2024/11/19 16:57:08,7.0,571.0
2024/11/19 16:57:08,720.0,816.0
2024/11/19 16:57:09,738.0,816.0
2024/11/19 16:57:09,16.0,571.0
2024/11/19 16:57:10,389.0,669.0
2024/11/19 16:57:10,257.0,669.0
2024/11/19 16:57:11,111.0,572.0
2024/11/19 16:57:11,8.0,571.0
2024/11/19 16:57:12,435.0,669.0
2024/11/19 16:57:12,800.0,924.0
2024/11/19 16:57:13,514.0,670.0
2024/11/19 16:57:13,798.0,923.0
2024/11/19 16:57:14,4.0,573.0
2024/11/19 16:57:14,1171.0,924.0
2024/11/19 16:57:15,1365.0,1068.0
2024/11/19 16:57:15,4.0,571.0
2024/11/19 16:57:16,688.0,815.0
2024/11/19 16:57:16,609.0,668.0
2024/11/19 16:57:17,636.0,815.0
2024/11/19 16:57:17,1405.0,1068.0
2024/11/19 16:57:18,1447.0,923.0
2024/11/19 16:57:18,1056.0,925.0
2024/11/19 16:57:19,781.0,818.0
2024/11/19 16:57:19,615.0,816.0
2024/11/19 16:57:20,55.0,569.0
2024/11/19 16:57:20,1.0,572.0
2024/11/19 16:57:21,1238.0,1066.0
2024/11/19 16:57:21,652.0,815.0
2024/11/19 16:57:22,520.0,814.0
2024/11/19 16:57:22,532.0,669.0
2024/11/19 16:57:23,536.0,669.0
2024/11/19 16:57:24,598.0,815.0
2024/11/19 16:57:24,628.0,815.0
2024/11/19 16:57:25,522.0,816.0
2024/11/19 16:57:25,788.0,813.0
2024/11/19 16:57:26,697.0,813.0
2024/11/19 16:57:26,730.0,815.0
2024/11/19 16:57:27,525.0,668.0
2024/11/19 16:57:27,390.0,669.0
2024/11/19 16:57:28,392.0,668.0
2024/11/19 16:57:28,99.0,571.0
2024/11/19 16:57:29,218.0,669.0
2024/11/19 16:57:29,247.0,669.0
2024/11/19 16:57:30,352.0,669.0
2024/11/19 16:57:30,796.0,814.0
2024/11/19 16:57:31,552.0,670.0
2024/11/19 16:57:31,243.0,670.0
2024/11/19 16:57:32,536.0,668.0
2024/11/19 16:57:32,234.0,669.0
2024/11/19 16:57:33,41.0,571.0
2024/11/19 16:57:33,52.0,572.0
2024/11/19 16:57:34,792.0,814.0
2024/11/19 16:57:34,625.0,814.0
2024/11/19 16:57:35,525.0,669.0
2024/11/19 16:57:35,622.0,813.0
2024/11/19 16:57:36,891.0,813.0
2024/11/19 16:57:36,1951.0,1311.0
2024/11/19 16:57:37,3.0,570.0
2024/11/19 16:57:37,2.0,572.0
2024/11/19 16:57:38,16.0,573.0
2024/11/19 16:57:38,316.0,668.0
2024/11/19 16:57:39,830.0,816.0
2024/11/19 16:57:39,19.0,571.0
2024/11/19 16:57:40,123.0,571.0
2024/11/19 16:57:40,288.0,667.0
2024/11/19 16:57:41,6.0,572.0
2024/11/19 16:57:41,637.0,813.0
2024/11/19 16:57:42,493.0,816.0
2024/11/19 16:57:42,66.0,571.0
2024/11/19 16:57:43,53.0,572.0
2024/11/19 16:57:43,32.0,571.0
2024/11/19 16:57:44,116.0,570.0
2024/11/19 16:57:44,110.0,573.0
2024/11/19 16:57:45,503.0,668.0
2024/11/19 16:57:45,518.0,669.0
2024/11/19 16:57:46,377.0,669.0
2024/11/19 16:57:46,231.0,669.0
2024/11/19 16:57:47,219.0,670.0
2024/11/19 16:57:47,241.0,669.0
2024/11/19 16:57:48,312.0,669.0
2024/11/19 16:57:48,1085.0,926.0
2024/11/19 16:57:49,631.0,815.0
2024/11/19 16:57:49,605.0,815.0
2024/11/19 16:57:50,416.0,668.0
2024/11/19 16:57:50,362.0,667.0
2024/11/19 16:57:51,979.0,925.0
2024/11/19 16:57:51,717.0,814.0
2024/11/19 16:57:52,775.0,815.0
2024/11/19 16:57:52,712.0,813.0
2024/11/19 16:57:53,624.0,815.0
2024/11/19 16:57:53,726.0,816.0
2024/11/19 16:57:54,279.0,669.0
2024/11/19 16:57:54,298.0,668.0
2024/11/19 16:57:55,248.0,668.0
2024/11/19 16:57:55,317.0,669.0
2024/11/19 16:57:56,274.0,669.0
2024/11/19 16:57:56,348.0,669.0
2024/11/19 16:57:57,3.0,572.0
2024/11/19 16:57:57,1.0,571.0
2024/11/19 16:57:58,1.0,572.0
2024/11/19 16:57:58,1.0,571.0
2024/11/19 16:57:59,1.0,572.0
2024/11/19 16:57:59,1.0,571.0
2024/11/19 16:58:00,1.0,570.0
2024/11/19 16:58:00,1.0,571.0
2024/11/19 16:58:01,1.0,573.0
2024/11/19 16:58:01,1.0,571.0
2024/11/19 16:58:02,1.0,570.0
2024/11/19 16:58:02,1.0,572.0
2024/11/19 16:58:03,1.0,572.0
2024/11/19 16:58:04,1.0,572.0
2024/11/19 16:58:04,1.0,572.0
2024/11/19 16:58:05,1.0,572.0
2024/11/19 16:58:05,1.0,571.0
2024/11/19 16:58:06,1.0,572.0
2024/11/19 16:58:06,1.0,668.0
2024/11/19 16:58:07,1.0,570.0
2024/11/19 16:58:07,1.0,569.0
2024/11/19 16:58:08,1.0,573.0
2024/11/19 16:58:08,1.0,572.0
2024/11/19 16:58:09,1.0,570.0
2024/11/19 16:58:09,1.0,572.0
2024/11/19 16:58:10,1.0,571.0
2024/11/19 16:58:10,1.0,572.0
2024/11/19 16:58:11,4.0,572.0
2024/11/19 16:58:11,1.0,573.0
2024/11/19 16:58:12,1.0,570.0
2024/11/19 16:58:12,21.0,570.0
2024/11/19 16:58:13,497.0,669.0
2024/11/19 16:58:13,19.0,571.0
2024/11/19 16:58:14,10.0,572.0
2024/11/19 16:58:14,1.0,572.0
2024/11/19 16:58:15,6.0,572.0
2024/11/19 16:58:15,3.0,571.0
2024/11/19 16:58:16,3.0,572.0
2024/11/19 16:58:16,1.0,573.0
2024/11/19 16:58:17,1.0,570.0
2024/11/19 16:58:17,1.0,572.0
2024/11/19 16:58:18,1.0,570.0
2024/11/19 16:58:18,5.0,572.0
2024/11/19 16:58:19,1.0,569.0
2024/11/19 16:58:19,1.0,572.0
2024/11/19 16:58:20,1.0,669.0
2024/11/19 16:58:20,1.0,572.0
2024/11/19 16:58:21,1.0,573.0
2024/11/19 16:58:21,1.0,571.0
2024/11/19 16:58:22,1.0,571.0
2024/11/19 16:58:22,2.0,572.0
2024/11/19 16:58:23,340.0,668.0
2024/11/19 16:58:23,396.0,669.0
2024/11/19 16:58:24,1.0,571.0
2024/11/19 16:58:24,778.0,815.0
2024/11/19 16:58:25,504.0,670.0
2024/11/19 16:58:25,225.0,572.0
2024/11/19 16:58:26,233.0,669.0
2024/11/19 16:58:26,225.0,667.0
2024/11/19 16:58:27,216.0,669.0
2024/11/19 16:58:27,220.0,669.0
2024/11/19 16:58:28,211.0,668.0
2024/11/19 16:58:28,228.0,668.0
2024/11/19 16:58:29,229.0,669.0
2024/11/19 16:58:29,223.0,669.0
2024/11/19 16:58:30,217.0,668.0
2024/11/19 16:58:30,188.0,570.0
2024/11/19 16:58:31,190.0,668.0
2024/11/19 16:58:31,219.0,668.0
2024/11/19 16:58:32,215.0,669.0
2024/11/19 16:58:32,212.0,669.0
2024/11/19 16:58:33,205.0,669.0
2024/11/19 16:58:33,178.0,670.0
2024/11/19 16:58:34,185.0,572.0
2024/11/19 16:58:34,208.0,667.0
2024/11/19 16:58:35,222.0,669.0
2024/11/19 16:58:35,219.0,669.0
2024/11/19 16:58:36,252.0,669.0
2024/11/19 16:58:36,353.0,669.0
2024/11/19 16:58:37,368.0,668.0
2024/11/19 16:58:37,429.0,670.0
2024/11/19 16:58:38,462.0,669.0
2024/11/19 16:58:38,394.0,669.0
2024/11/19 16:58:39,335.0,668.0
2024/11/19 16:58:39,335.0,668.0
2024/11/19 16:58:40,214.0,667.0
2024/11/19 16:58:40,189.0,572.0
2024/11/19 16:58:41,169.0,669.0
2024/11/19 16:58:41,230.0,668.0
2024/11/19 16:58:42,223.0,669.0
2024/11/19 16:58:42,223.0,667.0
2024/11/19 16:58:43,233.0,670.0
2024/11/19 16:58:43,250.0,670.0
2024/11/19 16:58:44,242.0,668.0
2024/11/19 16:58:44,239.0,669.0
2024/11/19 16:58:45,239.0,669.0
2024/11/19 16:58:46,248.0,668.0
2024/11/19 16:58:46,232.0,669.0
2024/11/19 16:58:47,224.0,668.0
2024/11/19 16:58:47,232.0,668.0
2024/11/19 16:58:48,246.0,670.0
2024/11/19 16:58:48,270.0,668.0
2024/11/19 16:58:49,237.0,668.0
2024/11/19 16:58:49,247.0,669.0
2024/11/19 16:58:50,251.0,669.0
2024/11/19 16:58:50,249.0,668.0
2024/11/19 16:58:51,238.0,669.0
2024/11/19 16:58:51,246.0,669.0
2024/11/19 16:58:52,230.0,670.0
2024/11/19 16:58:52,232.0,667.0
2024/11/19 16:58:53,251.0,669.0
2024/11/19 16:58:53,255.0,668.0
2024/11/19 16:58:54,284.0,668.0
2024/11/19 16:58:54,288.0,669.0
2024/11/19 16:58:55,270.0,669.0
2024/11/19 16:58:55,276.0,668.0
2024/11/19 16:58:56,290.0,668.0
2024/11/19 16:58:56,319.0,670.0
2024/11/19 16:58:57,318.0,667.0
2024/11/19 16:58:57,332.0,670.0
2024/11/19 16:58:58,354.0,668.0
2024/11/19 16:58:58,360.0,670.0
2024/11/19 16:58:59,350.0,669.0
2024/11/19 16:58:59,343.0,667.0
2024/11/19 16:59:00,373.0,669.0
2024/11/19 16:59:00,395.0,669.0
2024/11/19 16:59:01,397.0,669.0
2024/11/19 16:59:01,398.0,668.0
2024/11/19 16:59:02,411.0,669.0
2024/11/19 16:59:02,424.0,668.0
2024/11/19 16:59:03,390.0,668.0
2024/11/19 16:59:03,426.0,668.0
2024/11/19 16:59:04,428.0,668.0
2024/11/19 16:59:04,462.0,668.0
2024/11/19 16:59:05,419.0,815.0
2024/11/19 16:59:05,473.0,668.0
2024/11/19 16:59:06,452.0,668.0
2024/11/19 16:59:06,488.0,669.0
2024/11/19 16:59:07,421.0,668.0
2024/11/19 16:59:07,410.0,669.0
2024/11/19 16:59:08,374.0,669.0
2024/11/19 16:59:08,392.0,669.0
2024/11/19 16:59:09,406.0,669.0
2024/11/19 16:59:09,404.0,668.0
2024/11/19 16:59:10,413.0,666.0
2024/11/19 16:59:10,425.0,668.0
2024/11/19 16:59:11,427.0,669.0
2024/11/19 16:59:11,433.0,669.0
2024/11/19 16:59:12,435.0,669.0
2024/11/19 16:59:12,455.0,669.0
2024/11/19 16:59:13,488.0,669.0
2024/11/19 16:59:13,459.0,667.0
2024/11/19 16:59:14,465.0,669.0
2024/11/19 16:59:14,468.0,668.0
2024/11/19 16:59:15,469.0,667.0
2024/11/19 16:59:15,455.0,670.0
2024/11/19 16:59:16,463.0,669.0
2024/11/19 16:59:16,502.0,668.0
2024/11/19 16:59:17,432.0,669.0
2024/11/19 16:59:17,432.0,669.0
2024/11/19 16:59:18,422.0,667.0
2024/11/19 16:59:18,406.0,669.0
2024/11/19 16:59:19,425.0,669.0
2024/11/19 16:59:19,423.0,668.0
2024/11/19 16:59:20,419.0,668.0
2024/11/19 16:59:20,387.0,667.0
2024/11/19 16:59:21,399.0,668.0
2024/11/19 16:59:22,354.0,669.0
2024/11/19 16:59:22,301.0,669.0
2024/11/19 16:59:23,270.0,668.0
2024/11/19 16:59:23,1.0,572.0
2024/11/19 16:59:24,217.0,668.0
2024/11/19 16:59:24,3.0,569.0
2024/11/19 16:59:25,1.0,573.0
2024/11/19 16:59:25,1.0,572.0
2024/11/19 16:59:26,86.0,572.0
2024/11/19 16:59:26,190.0,669.0
2024/11/19 16:59:27,200.0,668.0
2024/11/19 16:59:27,30.0,572.0
2024/11/19 16:59:28,1.0,570.0
2024/11/19 16:59:28,1.0,572.0
2024/11/19 16:59:29,1.0,570.0
2024/11/19 16:59:29,1.0,572.0
2024/11/19 16:59:30,1.0,571.0
2024/11/19 16:59:30,1.0,573.0
2024/11/19 16:59:31,1.0,571.0
2024/11/19 16:59:31,1.0,573.0
2024/11/19 16:59:32,1.0,571.0
2024/11/19 16:59:32,1.0,571.0
2024/11/19 16:59:33,1.0,572.0
2024/11/19 16:59:33,1.0,572.0
2024/11/19 16:59:34,1.0,572.0
2024/11/19 16:59:34,1.0,573.0
2024/11/19 16:59:35,2175.0,1308.0
2024/11/19 16:59:35,1529.0,1171.0
2024/11/19 16:59:36,1089.0,924.0
2024/11/19 16:59:36,554.0,668.0
2024/11/19 16:59:37,1.0,572.0
2024/11/19 16:59:37,1018.0,923.0
2024/11/19 16:59:38,1.0,570.0
2024/11/19 16:59:38,105.0,572.0
2024/11/19 16:59:39,98.0,571.0
2024/11/19 16:59:39,104.0,571.0
2024/11/19 16:59:40,103.0,572.0
2024/11/19 16:59:40,104.0,572.0
2024/11/19 16:59:41,104.0,572.0
2024/11/19 16:59:41,103.0,571.0
2024/11/19 16:59:42,106.0,572.0
2024/11/19 16:59:42,104.0,572.0
2024/11/19 16:59:43,105.0,568.0
2024/11/19 16:59:43,112.0,570.0
2024/11/19 16:59:44,106.0,571.0
2024/11/19 16:59:44,107.0,571.0
2024/11/19 16:59:45,109.0,571.0
2024/11/19 16:59:45,107.0,570.0
2024/11/19 16:59:46,109.0,571.0
2024/11/19 16:59:46,108.0,571.0
2024/11/19 16:59:47,109.0,573.0
2024/11/19 16:59:47,110.0,570.0
2024/11/19 16:59:48,114.0,572.0
2024/11/19 16:59:48,114.0,572.0
2024/11/19 16:59:49,116.0,573.0
2024/11/19 16:59:49,10.0,572.0
2024/11/19 16:59:50,3.0,572.0
2024/11/19 16:59:50,1.0,572.0
2024/11/19 16:59:51,843.0,816.0
2024/11/19 16:59:51,608.0,814.0
2024/11/19 16:59:52,512.0,668.0
2024/11/19 16:59:52,503.0,815.0
2024/11/19 16:59:53,431.0,668.0
2024/11/19 16:59:53,443.0,669.0
2024/11/19 16:59:54,455.0,669.0
2024/11/19 16:59:54,440.0,669.0
2024/11/19 16:59:55,469.0,669.0
2024/11/19 16:59:55,496.0,669.0
2024/11/19 16:59:56,510.0,668.0
2024/11/19 16:59:56,499.0,668.0
2024/11/19 16:59:57,502.0,669.0
2024/11/19 16:59:57,493.0,668.0
2024/11/19 16:59:58,512.0,668.0
2024/11/19 16:59:58,505.0,669.0
2024/11/19 16:59:59,506.0,668.0
2024/11/19 16:59:59,492.0,666.0
2024/11/19 17:00:00,502.0,816.0
2024/11/19 17:00:01,524.0,670.0
2024/11/19 17:00:01,465.0,669.0
2024/11/19 17:00:02,472.0,668.0
2024/11/19 17:00:02,473.0,669.0
2024/11/19 17:00:03,422.0,670.0
2024/11/19 17:00:03,431.0,669.0
2024/11/19 17:00:04,587.0,812.0
2024/11/19 17:00:04,602.0,815.0
2024/11/19 17:00:05,906.0,815.0
2024/11/19 17:00:05,762.0,813.0
2024/11/19 17:00:06,876.0,816.0
2024/11/19 17:00:06,395.0,668.0
2024/11/19 17:00:07,309.0,668.0
2024/11/19 17:00:07,303.0,670.0
2024/11/19 17:00:08,273.0,669.0
2024/11/19 17:00:08,360.0,670.0
2024/11/19 17:00:09,337.0,669.0
2024/11/19 17:00:09,373.0,669.0
2024/11/19 17:00:10,391.0,670.0
2024/11/19 17:00:10,284.0,669.0
2024/11/19 17:00:11,15.0,570.0
2024/11/19 17:00:11,11.0,572.0
2024/11/19 17:00:12,16.0,571.0
2024/11/19 17:00:12,28.0,572.0
2024/11/19 17:00:13,3.0,571.0
2024/11/19 17:00:13,1.0,570.0
2024/11/19 17:00:14,1.0,572.0
2024/11/19 17:00:14,566.0,815.0
2024/11/19 17:00:15,53.0,569.0
2024/11/19 17:00:15,3.0,572.0
2024/11/19 17:00:16,1.0,569.0
2024/11/19 17:00:16,1.0,570.0
2024/11/19 17:00:17,1.0,572.0
2024/11/19 17:00:17,7.0,572.0
2024/11/19 17:00:18,749.0,814.0
2024/11/19 17:00:18,613.0,815.0
2024/11/19 17:00:19,777.0,815.0
2024/11/19 17:00:19,9.0,569.0
2024/11/19 17:00:20,1748.0,1176.0
2024/11/19 17:00:20,4095.0,2203.0
2024/11/19 17:00:21,18.0,572.0
2024/11/19 17:00:21,5.0,572.0
2024/11/19 17:00:22,4095.0,2057.0
2024/11/19 17:00:22,949.0,928.0
2024/11/19 17:00:23,122.0,571.0
2024/11/19 17:00:23,136.0,570.0
2024/11/19 17:00:24,4095.0,1926.0
2024/11/19 17:00:24,4095.0,1811.0
2024/11/19 17:00:25,3663.0,1564.0
2024/11/19 17:00:25,26.0,572.0
2024/11/19 17:00:26,1.0,573.0
2024/11/19 17:00:26,1.0,572.0
2024/11/19 17:00:27,158.0,571.0
2024/11/19 17:00:27,1.0,570.0
2024/11/19 17:00:28,1.0,569.0
2024/11/19 17:00:28,120.0,571.0
2024/11/19 17:00:29,298.0,667.0
2024/11/19 17:00:29,5.0,572.0
2024/11/19 17:00:30,1.0,572.0
2024/11/19 17:00:30,1.0,572.0
2024/11/19 17:00:31,1.0,572.0
2024/11/19 17:00:31,1.0,572.0
2024/11/19 17:00:32,1.0,570.0
2024/11/19 17:00:32,1.0,571.0
2024/11/19 17:00:33,1.0,572.0
2024/11/19 17:00:33,1.0,572.0
2024/11/19 17:00:34,1.0,571.0
2024/11/19 17:00:34,1.0,571.0
2024/11/19 17:00:35,1.0,572.0
2024/11/19 17:00:35,1.0,572.0
2024/11/19 17:00:36,1.0,573.0
2024/11/19 17:00:36,1.0,572.0
2024/11/19 17:00:37,1.0,572.0
2024/11/19 17:00:37,1.0,570.0
2024/11/19 17:00:38,2.0,571.0
2024/11/19 17:00:38,1.0,571.0
2024/11/19 17:00:39,11.0,572.0
2024/11/19 17:00:39,26.0,571.0
2024/11/19 17:00:40,2.0,569.0
2024/11/19 17:00:40,1.0,572.0
2024/11/19 17:00:41,8.0,571.0
2024/11/19 17:00:41,1.0,573.0
2024/11/19 17:00:42,1.0,571.0
2024/11/19 17:00:43,2.0,572.0
2024/11/19 17:00:43,3.0,572.0
2024/11/19 17:00:44,2.0,571.0
2024/11/19 17:00:44,5.0,572.0
2024/11/19 17:00:47,8.0,168.0
2024/11/19 17:00:48,7.0,668.0
2024/11/19 17:00:48,10.0,570.0
2024/11/19 17:00:49,10.0,570.0
2024/11/19 17:00:49,11.0,571.0
2024/11/19 17:00:50,10.0,572.0
2024/11/19 17:00:50,1.0,571.0
2024/11/19 17:00:51,799.0,815.0
2024/11/19 17:00:51,2.0,571.0
2024/11/19 17:00:52,1.0,570.0
2024/11/19 17:00:52,1.0,572.0
2024/11/19 17:00:53,4095.0,2306.0
2024/11/19 17:00:53,4095.0,1918.0
2024/11/19 17:00:54,156.0,572.0
2024/11/19 17:00:54,6.0,571.0
2024/11/19 17:00:55,16.0,572.0
2024/11/19 17:00:55,4095.0,1924.0
2024/11/19 17:00:56,1.0,572.0
2024/11/19 17:00:56,37.0,571.0
2024/11/19 17:00:57,17.0,572.0
2024/11/19 17:00:57,389.0,669.0
2024/11/19 17:00:58,1.0,571.0
2024/11/19 17:00:58,1.0,571.0
2024/11/19 17:00:59,40.0,571.0
2024/11/19 17:01:00,4095.0,1915.0
2024/11/19 17:01:00,2.0,571.0
2024/11/19 17:01:01,62.0,572.0
2024/11/19 17:01:01,10.0,572.0
2024/11/19 17:01:02,13.0,572.0
2024/11/19 17:01:02,8.0,572.0
2024/11/19 17:01:03,281.0,668.0
2024/11/19 17:01:03,4095.0,1923.0
2024/11/19 17:01:04,1.0,572.0
2024/11/19 17:01:04,1.0,571.0
2024/11/19 17:01:05,1.0,570.0
2024/11/19 17:01:05,1.0,572.0
2024/11/19 17:01:06,1.0,573.0
2024/11/19 17:01:06,1.0,571.0
2024/11/19 17:01:07,1.0,570.0
2024/11/19 17:01:07,2.0,572.0
2024/11/19 17:01:08,1.0,572.0
2024/11/19 17:01:08,1.0,572.0
2024/11/19 17:01:09,1.0,572.0
2024/11/19 17:01:09,2.0,573.0
2024/11/19 17:01:10,1.0,571.0
2024/11/19 17:01:10,36.0,572.0
2024/11/19 17:01:11,5.0,571.0
2024/11/19 17:01:11,1.0,572.0
2024/11/19 17:01:12,2479.0,1422.0
2024/11/19 17:01:12,4095.0,1928.0
2024/11/19 17:01:13,4095.0,1922.0
2024/11/19 17:01:13,4095.0,1921.0
2024/11/19 17:01:14,4095.0,1926.0
2024/11/19 17:01:14,4095.0,1924.0
2024/11/19 17:01:15,4095.0,1920.0
2024/11/19 17:01:15,4095.0,1926.0
2024/11/19 17:01:16,4095.0,1922.0
2024/11/19 17:01:16,4095.0,1925.0
2024/11/19 17:01:17,4095.0,1920.0
2024/11/19 17:01:17,4095.0,1917.0
2024/11/19 17:01:18,4095.0,1921.0
2024/11/19 17:01:18,4095.0,1921.0
2024/11/19 17:01:19,4095.0,1815.0
2024/11/19 17:01:19,4095.0,1802.0
2024/11/19 17:01:20,4095.0,1807.0
2024/11/19 17:01:20,4095.0,1808.0
2024/11/19 17:01:21,4095.0,1918.0
2024/11/19 17:01:21,4095.0,1792.0
2024/11/19 17:01:22,4095.0,1929.0
2024/11/19 17:01:22,4095.0,1914.0
2024/11/19 17:01:23,4095.0,1929.0
2024/11/19 17:01:23,4095.0,1814.0
2024/11/19 17:01:24,4095.0,1821.0
2024/11/19 17:01:24,4095.0,1916.0
2024/11/19 17:01:25,4095.0,1802.0
2024/11/19 17:01:25,4095.0,1933.0
2024/11/19 17:01:26,4095.0,1804.0
2024/11/19 17:01:26,4095.0,1914.0
2024/11/19 17:01:27,4095.0,1921.0
2024/11/19 17:01:27,4095.0,1829.0
2024/11/19 17:01:28,4095.0,1811.0
2024/11/19 17:01:28,4095.0,1808.0
2024/11/19 17:01:29,4095.0,1798.0
2024/11/19 17:01:29,4095.0,1818.0
2024/11/19 17:01:30,4095.0,1927.0
2024/11/19 17:01:30,4095.0,1802.0
2024/11/19 17:01:31,4095.0,1912.0
2024/11/19 17:01:31,4095.0,1925.0
2024/11/19 17:01:32,4095.0,1927.0
2024/11/19 17:01:33,2.0,420.0
2024/11/19 17:01:33,1.0,571.0
2024/11/19 17:01:34,1.0,572.0
2024/11/19 17:01:34,1.0,571.0
2024/11/19 17:01:35,1.0,572.0
2024/11/19 17:01:35,1.0,571.0
2024/11/19 17:01:36,1.0,571.0
2024/11/19 17:01:36,1.0,571.0
2024/11/19 17:01:37,1.0,572.0
