Time,Left,Right
2024/11/20 02:20:59,421.0,4095.0
2024/11/20 02:20:59,125.0,4095.0
2024/11/20 02:20:59,756.0,1.0
2024/11/20 02:20:59,1060.0,4095.0
2024/11/20 02:20:59,298.0,4095.0
2024/11/20 02:20:59,41.0,3.0
2024/11/20 02:21:00,80.0,4095.0
2024/11/20 02:21:00,73.0,4095.0
2024/11/20 02:21:00,65.0,1.0
2024/11/20 02:21:00,72.0,1.0
2024/11/20 02:21:00,43.0,4095.0
2024/11/20 02:21:00,65.0,1.0
2024/11/20 02:21:00,74.0,4095.0
2024/11/20 02:21:00,70.0,4095.0
2024/11/20 02:21:00,12.0,1.0
2024/11/20 02:21:01,558.0,1.0
2024/11/20 02:21:01,4.0,4095.0
2024/11/20 02:21:01,18.0,4095.0
2024/11/20 02:21:01,660.0,1.0
2024/11/20 02:21:01,107.0,4095.0
2024/11/20 02:21:01,21.0,4095.0
2024/11/20 02:21:01,13.0,1.0
2024/11/20 02:21:01,12.0,4095.0
2024/11/20 02:21:01,17.0,4095.0
2024/11/20 02:21:01,35.0,1.0
2024/11/20 02:21:02,867.0,4095.0
2024/11/20 02:21:02,40.0,4095.0
2024/11/20 02:21:02,25.0,1.0
2024/11/20 02:21:02,400.0,1.0
2024/11/20 02:21:02,310.0,4095.0
2024/11/20 02:21:02,1.0,4095.0
2024/11/20 02:21:02,84.0,4095.0
2024/11/20 02:21:02,57.0,4095.0
2024/11/20 02:21:02,23.0,4095.0
2024/11/20 02:21:03,9.0,5.0
2024/11/20 02:21:03,165.0,4095.0
2024/11/20 02:21:03,19.0,4095.0
2024/11/20 02:21:03,34.0,1.0
2024/11/20 02:21:03,133.0,4095.0
2024/11/20 02:21:03,8.0,4095.0
2024/11/20 02:21:03,54.0,1.0
2024/11/20 02:21:03,43.0,4.0
2024/11/20 02:21:03,29.0,4095.0
2024/11/20 02:21:03,131.0,1.0
2024/11/20 02:21:04,1145.0,4095.0
2024/11/20 02:21:04,83.0,4095.0
2024/11/20 02:21:04,67.0,1.0
2024/11/20 02:21:04,85.0,1.0
2024/11/20 02:21:04,192.0,4095.0
2024/11/20 02:21:04,609.0,4095.0
2024/11/20 02:21:04,32.0,4095.0
2024/11/20 02:21:04,178.0,4095.0
2024/11/20 02:21:04,12.0,4095.0
2024/11/20 02:21:05,1011.0,1.0
2024/11/20 02:21:05,668.0,4095.0
2024/11/20 02:21:05,93.0,4095.0
2024/11/20 02:21:05,8.0,2.0
2024/11/20 02:21:05,6.0,4095.0
2024/11/20 02:21:05,1103.0,4095.0
2024/11/20 02:21:05,426.0,3.0
2024/11/20 02:21:05,3188.0,1362.0
2024/11/20 02:21:05,2453.0,4095.0
2024/11/20 02:21:06,2148.0,1.0
2024/11/20 02:21:06,1669.0,4095.0
2024/11/20 02:21:06,2.0,4095.0
2024/11/20 02:21:06,164.0,4095.0
2024/11/20 02:21:06,152.0,4095.0
2024/11/20 02:21:06,179.0,4095.0
2024/11/20 02:21:06,418.0,4095.0
2024/11/20 02:21:06,495.0,4095.0
2024/11/20 02:21:06,567.0,4095.0
2024/11/20 02:21:07,6.0,4095.0
2024/11/20 02:21:07,26.0,4095.0
2024/11/20 02:21:07,4.0,4095.0
2024/11/20 02:21:07,9.0,4095.0
2024/11/20 02:21:07,201.0,4095.0
2024/11/20 02:21:07,4095.0,4095.0
2024/11/20 02:21:07,24.0,4095.0
2024/11/20 02:21:07,33.0,4095.0
2024/11/20 02:21:07,4095.0,4095.0
2024/11/20 02:21:07,4095.0,4095.0
2024/11/20 02:21:08,4095.0,4095.0
2024/11/20 02:21:08,4095.0,4095.0
2024/11/20 02:21:08,4095.0,4095.0
2024/11/20 02:21:08,116.0,4095.0
2024/11/20 02:21:08,4095.0,4095.0
2024/11/20 02:21:08,48.0,4095.0
2024/11/20 02:21:08,15.0,4095.0
2024/11/20 02:21:08,4095.0,4095.0
2024/11/20 02:21:08,4095.0,4095.0
2024/11/20 02:21:09,1189.0,4095.0
2024/11/20 02:21:09,1.0,4095.0
2024/11/20 02:21:09,4095.0,4095.0
2024/11/20 02:21:09,6.0,1.0
2024/11/20 02:21:09,15.0,1.0
2024/11/20 02:21:09,716.0,4095.0
2024/11/20 02:21:09,1165.0,4095.0
2024/11/20 02:21:09,3.0,4095.0
2024/11/20 02:21:09,4095.0,4095.0
2024/11/20 02:21:10,4095.0,1.0
2024/11/20 02:21:10,4095.0,1.0
2024/11/20 02:21:10,4095.0,4095.0
2024/11/20 02:21:10,4095.0,4095.0
2024/11/20 02:21:10,1.0,4095.0
2024/11/20 02:21:10,4095.0,4095.0
2024/11/20 02:21:10,4095.0,4095.0
2024/11/20 02:21:10,690.0,7.0
2024/11/20 02:21:10,36.0,4095.0
2024/11/20 02:21:10,12.0,4095.0
2024/11/20 02:21:11,1.0,4095.0
2024/11/20 02:21:11,4095.0,4095.0
2024/11/20 02:21:11,4095.0,4095.0
2024/11/20 02:21:11,4095.0,1.0
2024/11/20 02:21:11,4095.0,4095.0
2024/11/20 02:21:11,4095.0,4095.0
2024/11/20 02:21:11,58.0,4095.0
2024/11/20 02:21:11,4095.0,4095.0
2024/11/20 02:21:11,4095.0,2.0
2024/11/20 02:21:12,4095.0,1.0
2024/11/20 02:21:12,4095.0,4095.0
2024/11/20 02:21:12,4095.0,4095.0
2024/11/20 02:21:12,15.0,4095.0
2024/11/20 02:21:12,4095.0,4095.0
2024/11/20 02:21:12,1.0,4095.0
2024/11/20 02:21:12,778.0,1.0
2024/11/20 02:21:12,4095.0,4095.0
2024/11/20 02:21:12,4095.0,4095.0
2024/11/20 02:21:13,1.0,4095.0
2024/11/20 02:21:13,1.0,4095.0
2024/11/20 02:21:13,4095.0,4095.0
2024/11/20 02:21:13,4095.0,1.0
2024/11/20 02:21:13,4095.0,1.0
2024/11/20 02:21:13,1.0,4095.0
2024/11/20 02:21:13,56.0,4095.0
2024/11/20 02:21:13,1.0,4095.0
2024/11/20 02:21:13,4095.0,4095.0
2024/11/20 02:21:13,4095.0,5.0
2024/11/20 02:21:14,4095.0,1.0
2024/11/20 02:21:14,4095.0,4095.0
2024/11/20 02:21:14,4095.0,4095.0
2024/11/20 02:21:14,110.0,4095.0
2024/11/20 02:21:14,4095.0,4095.0
2024/11/20 02:21:14,4095.0,4095.0
2024/11/20 02:21:14,4095.0,1.0
2024/11/20 02:21:14,4095.0,4095.0
2024/11/20 02:21:14,4095.0,4095.0
2024/11/20 02:21:15,28.0,4095.0
2024/11/20 02:21:15,4095.0,4095.0
2024/11/20 02:21:15,4095.0,4095.0
2024/11/20 02:21:15,4095.0,1.0
2024/11/20 02:21:15,4095.0,4095.0
2024/11/20 02:21:15,3911.0,4095.0
2024/11/20 02:21:15,9.0,4095.0
2024/11/20 02:21:15,4.0,4095.0
2024/11/20 02:21:15,4095.0,4095.0
2024/11/20 02:21:16,4095.0,1.0
2024/11/20 02:21:16,4095.0,6.0
2024/11/20 02:21:16,4095.0,4095.0
2024/11/20 02:21:16,1.0,4095.0
2024/11/20 02:21:16,3.0,4095.0
2024/11/20 02:21:16,4095.0,4095.0
2024/11/20 02:21:16,4095.0,4095.0
2024/11/20 02:21:16,4095.0,1.0
2024/11/20 02:21:16,4095.0,4095.0
2024/11/20 02:21:16,4.0,4095.0
2024/11/20 02:21:17,1.0,4095.0
2024/11/20 02:21:17,4095.0,4095.0
2024/11/20 02:21:17,4095.0,4095.0
2024/11/20 02:21:17,4095.0,1.0
2024/11/20 02:21:17,4095.0,4095.0
2024/11/20 02:21:17,4095.0,4095.0
2024/11/20 02:21:17,1.0,4095.0
2024/11/20 02:21:17,4095.0,4095.0
2024/11/20 02:21:17,4095.0,4095.0
2024/11/20 02:21:18,4095.0,1.0
2024/11/20 02:21:18,4095.0,2.0
2024/11/20 02:21:18,4095.0,4095.0
2024/11/20 02:21:18,1.0,4095.0
2024/11/20 02:21:18,1997.0,4095.0
2024/11/20 02:21:18,4095.0,4095.0
2024/11/20 02:21:18,4095.0,1.0
2024/11/20 02:21:18,4095.0,1.0
2024/11/20 02:21:18,4095.0,4095.0
2024/11/20 02:21:19,4095.0,1.0
2024/11/20 02:21:19,4095.0,4095.0
2024/11/20 02:21:19,4095.0,4095.0
2024/11/20 02:21:19,8.0,4095.0
2024/11/20 02:21:19,2.0,4095.0
2024/11/20 02:21:19,44.0,4095.0
2024/11/20 02:21:19,1.0,4095.0
2024/11/20 02:21:19,1.0,4095.0
2024/11/20 02:21:19,55.0,4095.0
2024/11/20 02:21:20,4095.0,1.0
2024/11/20 02:21:20,4095.0,1.0
2024/11/20 02:21:20,4095.0,4095.0
2024/11/20 02:21:20,1.0,4095.0
2024/11/20 02:21:20,13.0,4095.0
2024/11/20 02:21:20,4.0,4095.0
2024/11/20 02:21:20,1095.0,1.0
2024/11/20 02:21:20,4095.0,1.0
2024/11/20 02:21:20,4095.0,1.0
2024/11/20 02:21:20,19.0,4095.0
2024/11/20 02:21:21,197.0,4095.0
2024/11/20 02:21:21,1.0,4095.0
2024/11/20 02:21:21,883.0,1.0
2024/11/20 02:21:21,4095.0,1.0
2024/11/20 02:21:21,4095.0,1.0
2024/11/20 02:21:21,3.0,4095.0
2024/11/20 02:21:21,1.0,4095.0
2024/11/20 02:21:21,1.0,1.0
2024/11/20 02:21:21,4095.0,1.0
2024/11/20 02:21:22,4095.0,1.0
2024/11/20 02:21:22,1.0,4095.0
2024/11/20 02:21:22,6.0,4095.0
2024/11/20 02:21:22,4095.0,1.0
2024/11/20 02:21:22,391.0,1.0
2024/11/20 02:21:22,1.0,4095.0
2024/11/20 02:21:22,1.0,4095.0
2024/11/20 02:21:22,26.0,4.0
2024/11/20 02:21:22,46.0,1.0
2024/11/20 02:21:22,156.0,1.0
2024/11/20 02:21:23,9.0,4095.0
2024/11/20 02:21:23,1.0,1.0
2024/11/20 02:21:23,4095.0,1.0
2024/11/20 02:21:23,1.0,4095.0
2024/11/20 02:21:23,46.0,4095.0
2024/11/20 02:21:23,1.0,1.0
2024/11/20 02:21:23,13.0,8.0
2024/11/20 02:21:23,1.0,1.0
2024/11/20 02:21:23,2.0,4095.0
2024/11/20 02:21:24,1.0,1.0
2024/11/20 02:21:24,4095.0,1.0
2024/11/20 02:21:24,1.0,3.0
2024/11/20 02:21:24,1.0,4095.0
2024/11/20 02:21:24,766.0,1.0
2024/11/20 02:21:24,2.0,1.0
2024/11/20 02:21:24,1.0,4095.0
2024/11/20 02:21:24,1.0,1.0
2024/11/20 02:21:24,24.0,1.0
2024/11/20 02:21:24,7.0,1.0
2024/11/20 02:21:25,1.0,4095.0
2024/11/20 02:21:25,10.0,6.0
2024/11/20 02:21:25,1.0,4095.0
2024/11/20 02:21:25,1.0,4095.0
2024/11/20 02:21:25,34.0,2.0
2024/11/20 02:21:25,1.0,4095.0
2024/11/20 02:21:25,1.0,4095.0
2024/11/20 02:21:25,194.0,1.0
2024/11/20 02:21:25,10.0,1.0
2024/11/20 02:21:26,1.0,4095.0
2024/11/20 02:21:26,4095.0,1.0
2024/11/20 02:21:26,36.0,1.0
2024/11/20 02:21:26,1.0,4095.0
2024/11/20 02:21:26,4095.0,2.0
2024/11/20 02:21:26,13.0,1.0
2024/11/20 02:21:26,1.0,4095.0
2024/11/20 02:21:26,4095.0,7.0
2024/11/20 02:21:26,4095.0,1.0
2024/11/20 02:21:26,1.0,4095.0
2024/11/20 02:21:27,4095.0,1.0
2024/11/20 02:21:27,4095.0,1.0
2024/11/20 02:21:27,32.0,4095.0
2024/11/20 02:21:27,4095.0,1.0
2024/11/20 02:21:27,3.0,1.0
2024/11/20 02:21:27,183.0,4095.0
2024/11/20 02:21:27,4095.0,4095.0
2024/11/20 02:21:27,4095.0,1.0
2024/11/20 02:21:27,26.0,3311.0
2024/11/20 02:21:28,39.0,4095.0
2024/11/20 02:21:28,4095.0,1.0
2024/11/20 02:21:28,1331.0,4095.0
2024/11/20 02:21:28,1.0,4095.0
2024/11/20 02:21:28,4095.0,1.0
2024/11/20 02:21:28,2.0,3327.0
2024/11/20 02:21:28,4095.0,4095.0
2024/11/20 02:21:28,4095.0,1.0
2024/11/20 02:21:28,4095.0,4095.0
2024/11/20 02:21:28,6.0,4095.0
2024/11/20 02:21:29,776.0,5.0
2024/11/20 02:21:29,8.0,4095.0
2024/11/20 02:21:29,4095.0,4095.0
2024/11/20 02:21:29,4095.0,1.0
2024/11/20 02:21:29,9.0,4095.0
2024/11/20 02:21:29,1059.0,4095.0
2024/11/20 02:21:29,4095.0,4.0
2024/11/20 02:21:29,1.0,1.0
2024/11/20 02:21:29,14.0,4095.0
2024/11/20 02:21:30,59.0,1.0
2024/11/20 02:21:30,4095.0,1.0
2024/11/20 02:21:30,270.0,4095.0
2024/11/20 02:21:30,15.0,1.0
2024/11/20 02:21:30,4095.0,1.0
2024/11/20 02:21:30,1.0,4095.0
2024/11/20 02:21:30,159.0,2.0
2024/11/20 02:21:30,4095.0,1.0
2024/11/20 02:21:30,9.0,4095.0
2024/11/20 02:21:31,1.0,4095.0
2024/11/20 02:21:31,4095.0,2.0
2024/11/20 02:21:31,4.0,4095.0
2024/11/20 02:21:31,5.0,4095.0
2024/11/20 02:21:31,4095.0,1.0
2024/11/20 02:21:31,1.0,4095.0
2024/11/20 02:21:31,12.0,4095.0
2024/11/20 02:21:31,4095.0,1.0
2024/11/20 02:21:31,4095.0,1.0
2024/11/20 02:21:31,1.0,4095.0
2024/11/20 02:21:32,4095.0,1.0
2024/11/20 02:21:32,4095.0,1.0
2024/11/20 02:21:32,6.0,4095.0
2024/11/20 02:21:32,12.0,1.0
2024/11/20 02:21:32,4095.0,1.0
2024/11/20 02:21:32,1.0,4095.0
2024/11/20 02:21:32,4095.0,1.0
2024/11/20 02:21:32,4095.0,4095.0
2024/11/20 02:21:32,4095.0,4095.0
2024/11/20 02:21:33,297.0,4095.0
2024/11/20 02:21:33,1412.0,4095.0
2024/11/20 02:21:33,4095.0,4095.0
2024/11/20 02:21:33,4095.0,4095.0
2024/11/20 02:21:33,4095.0,4095.0
2024/11/20 02:21:33,4095.0,4095.0
2024/11/20 02:21:33,28.0,4095.0
2024/11/20 02:21:33,11.0,4095.0
