Time,Left,Right
2024/11/20 21:18:58,8.0,4095.0
2024/11/20 21:18:58,1.0,4095.0
2024/11/20 21:18:58,1.0,4095.0
2024/11/20 21:18:58,1.0,4095.0
2024/11/20 21:18:58,1.0,4095.0
2024/11/20 21:18:58,1.0,4095.0
2024/11/20 21:18:58,1.0,4095.0
2024/11/20 21:18:58,1.0,4095.0
2024/11/20 21:18:59,1.0,4095.0
2024/11/20 21:18:59,1.0,4095.0
2024/11/20 21:18:59,1.0,4095.0
2024/11/20 21:18:59,1.0,4095.0
2024/11/20 21:18:59,1.0,4095.0
2024/11/20 21:18:59,1.0,4095.0
2024/11/20 21:18:59,1.0,4095.0
2024/11/20 21:18:59,1.0,4095.0
2024/11/20 21:18:59,1.0,4095.0
2024/11/20 21:18:59,1.0,4095.0
2024/11/20 21:19:00,1.0,4095.0
2024/11/20 21:19:00,1.0,4095.0
2024/11/20 21:19:00,1.0,4095.0
2024/11/20 21:19:00,1.0,4095.0
2024/11/20 21:19:00,1.0,4095.0
2024/11/20 21:23:58,1.0,4095.0
2024/11/20 21:23:58,1.0,4095.0
2024/11/20 21:23:58,1.0,4095.0
2024/11/20 21:23:58,1.0,4095.0
2024/11/20 21:23:58,1.0,4095.0
2024/11/20 21:23:58,1.0,4095.0
2024/11/20 21:23:58,20.0,4095.0
2024/11/20 21:23:58,1.0,4095.0
2024/11/20 21:23:58,1.0,4095.0
2024/11/20 21:23:58,1.0,4095.0
2024/11/20 21:23:58,23.0,4095.0
2024/11/20 21:23:58,2.0,4095.0
2024/11/20 21:23:58,1.0,4095.0
2024/11/20 21:23:58,1.0,4095.0
2024/11/20 21:23:58,8.0,4095.0
2024/11/20 21:23:59,811.0,4095.0
2024/11/20 21:23:59,1.0,4095.0
2024/11/20 21:23:59,1.0,4095.0
2024/11/20 21:23:59,3.0,4095.0
2024/11/20 21:23:59,1.0,4095.0
2024/11/20 21:23:59,1.0,4095.0
2024/11/20 21:23:59,36.0,4095.0
2024/11/20 21:23:59,1.0,4095.0
2024/11/20 21:23:59,1.0,4095.0
2024/11/20 21:23:59,1.0,4095.0
2024/11/20 21:23:59,1.0,4095.0
2024/11/20 21:23:59,1.0,4095.0
2024/11/20 21:23:59,1.0,4095.0
2024/11/20 21:23:59,1.0,4095.0
2024/11/20 21:23:59,4095.0,4095.0
2024/11/20 21:23:59,4095.0,4095.0
2024/11/20 21:23:59,4095.0,4095.0
2024/11/20 21:23:59,4095.0,4095.0
2024/11/20 21:23:59,4095.0,4095.0
2024/11/20 21:23:59,4095.0,4095.0
2024/11/20 21:23:59,4095.0,4095.0
2024/11/20 21:23:59,4095.0,4095.0
2024/11/20 21:23:59,4095.0,4095.0
2024/11/20 21:23:59,4095.0,4095.0
2024/11/20 21:23:59,4095.0,4095.0
2024/11/20 21:23:59,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:00,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:01,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:02,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:03,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:04,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:05,4095.0,4095.0
2024/11/20 21:24:06,4095.0,4095.0
2024/11/20 21:24:06,4095.0,4095.0
2024/11/20 21:24:06,4095.0,4095.0
2024/11/20 21:24:06,4095.0,4095.0
2024/11/20 21:24:06,4095.0,4095.0
2024/11/20 21:24:06,4095.0,4095.0
2024/11/20 21:24:06,4095.0,4095.0
2024/11/20 21:24:06,4095.0,4095.0
2024/11/20 21:24:06,4095.0,4095.0
2024/11/20 21:24:06,4095.0,4095.0
